scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.8,21.7,18.4,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.5630919933319092,-0.07074632495641708,-1.7348361015319824,0.0,0.0,-0.00024331513850484043,-0.1556796133518219,0.0,0.0,0.17027179723523836,0.20478631814928674,0.05494239926338196,0.07340186834335327,0.0,0.0,0.0,0.0
0.5648996829986572,-0.07074632495641708,-1.7348361015319824,0.0,0.0,-0.00024331513850484043,-0.1556796133518219,0.0,0.0,0.17027179723523836,0.20391146973119573,0.05494239926338196,0.07340186834335327,0.0,0.0,0.0,0.0
0.5665767192840576,-0.07074632495641708,-1.7348361015319824,0.0,0.0,-0.00024331513850484043,-0.1556796133518219,0.0,0.0,0.17027179723523836,0.2033961480602654,0.05494239926338196,0.0891374871134758,0.0,0.0,0.0,0.0
0.5681138038635254,-0.07074632495641708,-1.7348361015319824,0.0,0.0,-0.00024331513850484043,-0.1556796133518219,0.0,0.0,0.17027179723523836,0.2033961480602654,0.05494239926338196,0.0891374871134758,0.0,0.0,0.0,0.0
0.5695984363555908,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.1689655167205545,0.2029527317387672,0.06874683499336243,0.08849375694990158,0.0,0.0,0.0,0.0
0.5710921287536621,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.1689655167205545,0.2029527317387672,0.06874683499336243,0.08849375694990158,0.0,0.0,0.0,0.0
0.5729858875274658,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.1688576586964063,0.20249733119236366,0.06545665860176086,0.0912117287516594,0.0,0.0,0.0,0.0
0.5744988918304443,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08827918022871017,0.0,0.0,0.0,0.0
0.5760102272033691,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08827918022871017,0.0,0.0,0.0,0.0
0.5778765678405762,-0.12119578570127487,-1.6452114582061768,0.0,0.0,-0.00024795057834126055,-0.1556769758462906,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08606188744306564,0.0,0.0,0.0,0.0
0.5795013904571533,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08606188744306564,0.0,0.0,0.0,0.0
0.5810303688049316,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08606188744306564,0.0,0.0,0.0,0.0
0.5825083255767822,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08606188744306564,0.0,0.0,0.0,0.0
0.584028959274292,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.16891757982093308,0.20266511034103865,0.06302478909492493,0.08606188744306564,0.0,0.0,0.0,0.0
0.5855929851531982,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.1696006806405384,0.20266511034103865,0.05608680844306946,0.08606188744306564,0.0,0.0,0.0,0.0
0.5871806144714355,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.17011600231146873,0.2036717852330886,0.04864814877510071,0.0740455910563469,0.0,0.0,0.0,0.0
0.5889489650726318,-0.10762405395507812,-1.4391448497772217,0.0,0.0,-0.00024776122882030904,-0.15555809438228607,0.0,0.0,0.17011600231146873,0.2036717852330886,0.04864814877510071,0.0740455910563469,0.0,0.0,0.0,0.0
0.5911831855773926,-0.12160547822713852,-1.462193489074707,0.0,0.0,-0.00031589550781063735,-0.15559634566307068,0.0,0.0,0.1702358445605223,0.2038635328315743,0.05308273434638977,0.07375948876142502,0.0,0.0,0.0,0.0
0.5927238464355469,-0.12160547822713852,-1.462193489074707,0.0,0.0,-0.00031589550781063735,-0.15559634566307068,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.5942485332489014,-0.12160547822713852,-1.462193489074707,0.0,0.0,-0.00031589550781063735,-0.15559634566307068,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.596146821975708,-0.12160547822713852,-1.462193489074707,0.0,0.0,-0.00031589550781063735,-0.15559634566307068,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.597736120223999,-0.12160547822713852,-1.462193489074707,0.0,0.0,-0.00031589550781063735,-0.15559634566307068,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.5992982387542725,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.601259708404541,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.60276198387146,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6044166088104248,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.605931282043457,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.16903742206998665,0.20401932775534393,0.06853225827217102,0.07797949761152267,0.0,0.0,0.0,0.0
0.6073870658874512,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.16903742206998665,0.20401932775534393,0.06853225827217102,0.07797949761152267,0.0,0.0,0.0,0.0
0.6088614463806152,-0.16559071838855743,-1.721909999847412,0.0,0.0,-0.00030770013108849525,-0.15571054816246033,0.0,0.0,0.1688576586964063,0.20401932775534393,0.06552818417549133,0.07797949761152267,0.0,0.0,0.0,0.0
0.6106092929840088,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6120586395263672,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6135165691375732,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6149804592132568,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6167981624603271,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6184639930725098,-0.19629257917404175,-1.6180214881896973,0.0,0.0,-0.00036082963924854994,-0.15568041801452637,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6199209690093994,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6213982105255127,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6231043338775635,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6246168613433838,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.1699602073876991,0.20401932775534393,0.050579339265823364,0.07797949761152267,0.0,0.0,0.0,0.0
0.626234769821167,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.1701279865363741,0.20401932775534393,0.05372646450996399,0.07797949761152267,0.0,0.0,0.0,0.0
0.6276791095733643,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.1701279865363741,0.20401932775534393,0.05372646450996399,0.07797949761152267,0.0,0.0,0.0,0.0
0.62925124168396,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6307330131530762,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6321916580200195,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6336774826049805,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6354396343231201,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6369025707244873,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6383421421051025,-0.06296473741531372,-1.6686012744903564,0.0,0.0,-0.00021153439593035728,-0.1556459665298462,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6398043632507324,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6412520408630371,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6427135467529297,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6442251205444336,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6457538604736328,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6474514007568359,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.16914528009413485,0.20401932775534393,0.0678885281085968,0.07797949761152267,0.0,0.0,0.0,0.0
0.6493427753448486,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16892956404583842,0.20401932775534393,0.06824615597724915,0.07797949761152267,0.0,0.0,0.0,0.0
0.6510665416717529,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16892956404583842,0.20401932775534393,0.06824615597724915,0.07797949761152267,0.0,0.0,0.0,0.0
0.6526162624359131,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6541504859924316,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6556766033172607,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6571485996246338,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6586647033691406,-0.17875337600708008,-1.4644381999969482,0.0,0.0,-0.00028326635947450995,-0.15560536086559296,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6603186130523682,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6618392467498779,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.663316011428833,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6647844314575195,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6662638187408447,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6678917407989502,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16992425471298303,0.20401932775534393,0.05079391598701477,0.07797949761152267,0.0,0.0,0.0,0.0
0.6693735122680664,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17010401808656336,0.20401932775534393,0.050579339265823364,0.07797949761152267,0.0,0.0,0.0,0.0
0.670853853225708,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17010401808656336,0.20401932775534393,0.050579339265823364,0.07797949761152267,0.0,0.0,0.0,0.0
0.6726408004760742,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6742062568664551,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6758544445037842,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6773362159729004,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6787950992584229,-0.06718220561742783,-1.6613332033157349,0.0,0.0,-0.00021991433459334075,-0.15564121305942535,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6802723407745361,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6820027828216553,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6832845211029053,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6848385334014893,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6863443851470947,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6882946491241455,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6897661685943604,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6912450790405273,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.6929652690887451,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.16903742206998665,0.20401932775534393,0.06853225827217102,0.07797949761152267,0.0,0.0,0.0,0.0
0.6944131851196289,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.1688576586964063,0.20401932775534393,0.06545665860176086,0.07797949761152267,0.0,0.0,0.0,0.0
0.6958563327789307,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.1688576586964063,0.20401932775534393,0.06545665860176086,0.07797949761152267,0.0,0.0,0.0,0.0
0.6972856521606445,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.6987333297729492,-0.1773504763841629,-1.466867208480835,0.0,0.0,-0.00028044969076290727,-0.1556069403886795,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.7007193565368652,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.7021706104278564,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.7036416530609131,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.7055113315582275,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.16891757982093308,0.20401932775534393,0.06302478909492493,0.07797949761152267,0.0,0.0,0.0,0.0
0.7070920467376709,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17003211273713123,0.20401932775534393,0.05015018582344055,0.07797949761152267,0.0,0.0,0.0,0.0
0.7084863185882568,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17003211273713123,0.20401932775534393,0.05015018582344055,0.07797949761152267,0.0,0.0,0.0,0.0
0.7097795009613037,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17017592343599552,0.20401932775534393,0.053368836641311646,0.07797949761152267,0.0,0.0,0.0,0.0
0.7110500335693359,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17017592343599552,0.20401932775534393,0.053368836641311646,0.07797949761152267,0.0,0.0,0.0,0.0
0.7131867408752441,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7146961688995361,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7166180610656738,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7180726528167725,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7195188999176025,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7210087776184082,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7224640846252441,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7238881587982178,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7253329753875732,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7271404266357422,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7285730838775635,-0.08252625167369843,-1.6334331035614014,0.0,0.0,-0.00019755437097046524,-0.15565386414527893,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7300078868865967,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7314457893371582,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7328786849975586,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7343482971191406,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7360897064208984,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7377703189849854,-0.09816417098045349,-1.6057538986206055,0.0,0.0,-0.00020218981080688536,-0.1556512415409088,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7395262718200684,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7416384220123291,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7436354160308838,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
0.7455265522003174,-0.15105383098125458,-1.514369010925293,0.0,0.0,-0.0003074651467613876,-0.15559163689613342,0.0,0.0,0.17027179723523836,0.20401932775534393,0.05494239926338196,0.07797949761152267,0.0,0.0,0.0,0.0
